rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-07,4623.83,b8010e99-e386-4f09-a668-e8b4ef8c97a5,ca2c99b9-1866-45bf-8afc-3dc51346e4d3,expansion,12,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-03,5594.1,da3b1070-1aeb-4e4d-9690-f3ecd3935cb7,206f6f8c-bf63-4773-8bc3-259576f738c8,expansion,12,2026-03-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-04,5594.1,da3b1070-1aeb-4e4d-9690-f3ecd3935cb7,206f6f8c-bf63-4773-8bc3-259576f738c8,expansion,12,2026-04-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-05,5594.1,da3b1070-1aeb-4e4d-9690-f3ecd3935cb7,206f6f8c-bf63-4773-8bc3-259576f738c8,expansion,12,2026-05-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-06,5594.1,da3b1070-1aeb-4e4d-9690-f3ecd3935cb7,206f6f8c-bf63-4773-8bc3-259576f738c8,expansion,12,2026-06-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-07,5594.1,da3b1070-1aeb-4e4d-9690-f3ecd3935cb7,206f6f8c-bf63-4773-8bc3-259576f738c8,expansion,12,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-04,4333.08,6d1ece31-0fa3-4394-8bfe-a17c9a5d8901,3c93ebb5-c000-4237-ac59-b89b40c24533,expansion,12,2026-04-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-05,4333.08,6d1ece31-0fa3-4394-8bfe-a17c9a5d8901,3c93ebb5-c000-4237-ac59-b89b40c24533,expansion,12,2026-05-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-06,4333.08,6d1ece31-0fa3-4394-8bfe-a17c9a5d8901,3c93ebb5-c000-4237-ac59-b89b40c24533,expansion,12,2026-06-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-07,4333.08,6d1ece31-0fa3-4394-8bfe-a17c9a5d8901,3c93ebb5-c000-4237-ac59-b89b40c24533,expansion,12,2026-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-03,5732.33,b89dc841-176c-4758-bae6-3d3957311785,a90f8ba3-dd25-4268-a9b0-3fadb201c9f0,new_logo,12,2026-03-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-04,5732.33,b89dc841-176c-4758-bae6-3d3957311785,a90f8ba3-dd25-4268-a9b0-3fadb201c9f0,new_logo,12,2026-04-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-05,5732.33,b89dc841-176c-4758-bae6-3d3957311785,a90f8ba3-dd25-4268-a9b0-3fadb201c9f0,new_logo,12,2026-05-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-06,5732.33,b89dc841-176c-4758-bae6-3d3957311785,a90f8ba3-dd25-4268-a9b0-3fadb201c9f0,new_logo,12,2026-06-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-07,5732.33,b89dc841-176c-4758-bae6-3d3957311785,a90f8ba3-dd25-4268-a9b0-3fadb201c9f0,new_logo,12,2026-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-05,4791.53,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,0861c68b-eefe-43a6-90cc-7962244feb17,expansion,12,2026-05-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-06,4791.53,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,0861c68b-eefe-43a6-90cc-7962244feb17,expansion,12,2026-06-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-07,4791.53,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,0861c68b-eefe-43a6-90cc-7962244feb17,expansion,12,2026-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-05,5243.96,21a0534d-e53a-4036-b9a0-cd64929fb78c,9c279979-bd5b-4c9f-b121-6db01d04ac1a,expansion,12,2026-05-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-06,5243.96,21a0534d-e53a-4036-b9a0-cd64929fb78c,9c279979-bd5b-4c9f-b121-6db01d04ac1a,expansion,12,2026-06-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-07,5243.96,21a0534d-e53a-4036-b9a0-cd64929fb78c,9c279979-bd5b-4c9f-b121-6db01d04ac1a,expansion,12,2026-07-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-04,4096.46,cdc8ae0b-a83a-42df-89b5-2101df356464,40a8a6df-ea68-4e24-b9da-26e805a7a920,renewal,12,2026-04-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-05,4096.46,cdc8ae0b-a83a-42df-89b5-2101df356464,40a8a6df-ea68-4e24-b9da-26e805a7a920,renewal,12,2026-05-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-06,4096.46,cdc8ae0b-a83a-42df-89b5-2101df356464,40a8a6df-ea68-4e24-b9da-26e805a7a920,renewal,12,2026-06-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-07,4096.46,cdc8ae0b-a83a-42df-89b5-2101df356464,40a8a6df-ea68-4e24-b9da-26e805a7a920,renewal,12,2026-07-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-03,4969.7,59962f38-3acf-4853-a5b4-10d223a52aee,bde1f692-1468-49a2-9ee1-ce6b980d9365,new_logo,12,2026-03-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-04,4969.7,59962f38-3acf-4853-a5b4-10d223a52aee,bde1f692-1468-49a2-9ee1-ce6b980d9365,new_logo,12,2026-04-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-05,4969.7,59962f38-3acf-4853-a5b4-10d223a52aee,bde1f692-1468-49a2-9ee1-ce6b980d9365,new_logo,12,2026-05-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-06,4969.7,59962f38-3acf-4853-a5b4-10d223a52aee,bde1f692-1468-49a2-9ee1-ce6b980d9365,new_logo,12,2026-06-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-07,4969.7,59962f38-3acf-4853-a5b4-10d223a52aee,bde1f692-1468-49a2-9ee1-ce6b980d9365,new_logo,12,2026-07-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-03,4569.04,108d8190-b1ec-4062-9db8-6e5905c0ee6b,a08de9e1-842c-4def-a57f-a5ee99c33861,new_logo,12,2026-03-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-04,4569.04,108d8190-b1ec-4062-9db8-6e5905c0ee6b,a08de9e1-842c-4def-a57f-a5ee99c33861,new_logo,12,2026-04-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-05,4569.04,108d8190-b1ec-4062-9db8-6e5905c0ee6b,a08de9e1-842c-4def-a57f-a5ee99c33861,new_logo,12,2026-05-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-06,4569.04,108d8190-b1ec-4062-9db8-6e5905c0ee6b,a08de9e1-842c-4def-a57f-a5ee99c33861,new_logo,12,2026-06-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-07,4569.04,108d8190-b1ec-4062-9db8-6e5905c0ee6b,a08de9e1-842c-4def-a57f-a5ee99c33861,new_logo,12,2026-07-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-03,4501.19,14a0b8c4-0db0-414e-b311-758accb44710,4c5648d2-9fe4-4f3a-a01a-8dc70ad4a2d0,renewal,12,2026-03-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-04,4501.19,14a0b8c4-0db0-414e-b311-758accb44710,4c5648d2-9fe4-4f3a-a01a-8dc70ad4a2d0,renewal,12,2026-04-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-05,4501.19,14a0b8c4-0db0-414e-b311-758accb44710,4c5648d2-9fe4-4f3a-a01a-8dc70ad4a2d0,renewal,12,2026-05-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-06,4501.19,14a0b8c4-0db0-414e-b311-758accb44710,4c5648d2-9fe4-4f3a-a01a-8dc70ad4a2d0,renewal,12,2026-06-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-07,4501.19,14a0b8c4-0db0-414e-b311-758accb44710,4c5648d2-9fe4-4f3a-a01a-8dc70ad4a2d0,renewal,12,2026-07-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-04,4084.55,2feae1d7-c68b-4f02-ab06-34996a355de5,f92512ef-6ab1-4b02-a80a-8d26a73a52a3,expansion,12,2026-04-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-05,4084.55,2feae1d7-c68b-4f02-ab06-34996a355de5,f92512ef-6ab1-4b02-a80a-8d26a73a52a3,expansion,12,2026-05-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-06,4084.55,2feae1d7-c68b-4f02-ab06-34996a355de5,f92512ef-6ab1-4b02-a80a-8d26a73a52a3,expansion,12,2026-06-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-07,4084.55,2feae1d7-c68b-4f02-ab06-34996a355de5,f92512ef-6ab1-4b02-a80a-8d26a73a52a3,expansion,12,2026-07-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-05,4534.69,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,73eeb5d9-c614-4679-8ba9-a02591511308,new_logo,12,2026-05-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-06,4534.69,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,73eeb5d9-c614-4679-8ba9-a02591511308,new_logo,12,2026-06-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-07,4534.69,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,73eeb5d9-c614-4679-8ba9-a02591511308,new_logo,12,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,4282.32,72e65d63-8436-4e8b-96af-c7b78673fda3,4ab4143e-32cc-4ed0-81b8-de073b7f7f76,expansion,12,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,4282.32,72e65d63-8436-4e8b-96af-c7b78673fda3,4ab4143e-32cc-4ed0-81b8-de073b7f7f76,expansion,12,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-02,5471.05,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,5c6da7b9-7d59-435a-b239-8d281ef4c7ab,renewal,12,2026-02-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-03,5471.05,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,5c6da7b9-7d59-435a-b239-8d281ef4c7ab,renewal,12,2026-03-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-04,5471.05,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,5c6da7b9-7d59-435a-b239-8d281ef4c7ab,renewal,12,2026-04-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-05,5471.05,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,5c6da7b9-7d59-435a-b239-8d281ef4c7ab,renewal,12,2026-05-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,5471.05,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,5c6da7b9-7d59-435a-b239-8d281ef4c7ab,renewal,12,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,5471.05,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,5c6da7b9-7d59-435a-b239-8d281ef4c7ab,renewal,12,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,4941.27,946611f6-978a-40fe-9454-4efb293dee3f,ea7ae7c9-55c8-454a-bb54-eed89f73aec0,expansion,12,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,4941.27,946611f6-978a-40fe-9454-4efb293dee3f,ea7ae7c9-55c8-454a-bb54-eed89f73aec0,expansion,12,2026-07-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-04,4996.17,53a4a0cb-2e44-492c-bead-5d998fd36685,c13889bd-ace9-4994-b389-fbad6fab2aca,expansion,12,2026-04-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-05,4996.17,53a4a0cb-2e44-492c-bead-5d998fd36685,c13889bd-ace9-4994-b389-fbad6fab2aca,expansion,12,2026-05-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-06,4996.17,53a4a0cb-2e44-492c-bead-5d998fd36685,c13889bd-ace9-4994-b389-fbad6fab2aca,expansion,12,2026-06-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-07,4996.17,53a4a0cb-2e44-492c-bead-5d998fd36685,c13889bd-ace9-4994-b389-fbad6fab2aca,expansion,12,2026-07-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-05,4017.07,d0779850-b5f6-41cb-83c6-ca3105d765d6,fcedea3f-96ed-49ca-9a09-28dab7e2bea0,new_logo,12,2026-05-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-06,4017.07,d0779850-b5f6-41cb-83c6-ca3105d765d6,fcedea3f-96ed-49ca-9a09-28dab7e2bea0,new_logo,12,2026-06-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-07,4017.07,d0779850-b5f6-41cb-83c6-ca3105d765d6,fcedea3f-96ed-49ca-9a09-28dab7e2bea0,new_logo,12,2026-07-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-03,5351.96,842984e5-8c7f-421d-be07-5308a00cb7d8,d3349532-c9d2-4219-98f4-a04abd9147fc,new_logo,12,2026-03-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-04,5351.96,842984e5-8c7f-421d-be07-5308a00cb7d8,d3349532-c9d2-4219-98f4-a04abd9147fc,new_logo,12,2026-04-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-05,5351.96,842984e5-8c7f-421d-be07-5308a00cb7d8,d3349532-c9d2-4219-98f4-a04abd9147fc,new_logo,12,2026-05-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-06,5351.96,842984e5-8c7f-421d-be07-5308a00cb7d8,d3349532-c9d2-4219-98f4-a04abd9147fc,new_logo,12,2026-06-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-07,5351.96,842984e5-8c7f-421d-be07-5308a00cb7d8,d3349532-c9d2-4219-98f4-a04abd9147fc,new_logo,12,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-03,5717.1,14645904-d094-466e-bc85-455f233f64a1,7ddf0ead-b232-4dbb-92a7-b92d791af281,renewal,12,2026-03-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-04,5717.1,14645904-d094-466e-bc85-455f233f64a1,7ddf0ead-b232-4dbb-92a7-b92d791af281,renewal,12,2026-04-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-05,5717.1,14645904-d094-466e-bc85-455f233f64a1,7ddf0ead-b232-4dbb-92a7-b92d791af281,renewal,12,2026-05-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-06,5717.1,14645904-d094-466e-bc85-455f233f64a1,7ddf0ead-b232-4dbb-92a7-b92d791af281,renewal,12,2026-06-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,5717.1,14645904-d094-466e-bc85-455f233f64a1,7ddf0ead-b232-4dbb-92a7-b92d791af281,renewal,12,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-06,4584.63,b8010e99-e386-4f09-a668-e8b4ef8c97a5,530b0b64-08cf-4574-8387-30bd9bb88a60,renewal,12,2026-06-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,4584.63,b8010e99-e386-4f09-a668-e8b4ef8c97a5,530b0b64-08cf-4574-8387-30bd9bb88a60,renewal,12,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-05,5022.99,3cd31083-ea02-40ef-bff5-b8d0b9898a38,b5da8ef5-4f89-49cd-9725-47e7879e4124,renewal,12,2026-05-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-06,5022.99,3cd31083-ea02-40ef-bff5-b8d0b9898a38,b5da8ef5-4f89-49cd-9725-47e7879e4124,renewal,12,2026-06-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,5022.99,3cd31083-ea02-40ef-bff5-b8d0b9898a38,b5da8ef5-4f89-49cd-9725-47e7879e4124,renewal,12,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-05,4592.46,d0779850-b5f6-41cb-83c6-ca3105d765d6,89e64d46-3136-4675-8bd7-1774f9847a1a,expansion,12,2026-05-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-06,4592.46,d0779850-b5f6-41cb-83c6-ca3105d765d6,89e64d46-3136-4675-8bd7-1774f9847a1a,expansion,12,2026-06-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-07,4592.46,d0779850-b5f6-41cb-83c6-ca3105d765d6,89e64d46-3136-4675-8bd7-1774f9847a1a,expansion,12,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-05,5634.78,8ef24b99-3794-4266-990f-e7ef49148233,6c8d2895-6873-4e5b-81ec-78fa517efc5d,expansion,12,2026-05-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-06,5634.78,8ef24b99-3794-4266-990f-e7ef49148233,6c8d2895-6873-4e5b-81ec-78fa517efc5d,expansion,12,2026-06-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-07,5634.78,8ef24b99-3794-4266-990f-e7ef49148233,6c8d2895-6873-4e5b-81ec-78fa517efc5d,expansion,12,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-06,5593.1,108d8190-b1ec-4062-9db8-6e5905c0ee6b,ba367a16-8138-4174-8cd5-53fa8f43751c,new_logo,12,2026-06-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-07,5593.1,108d8190-b1ec-4062-9db8-6e5905c0ee6b,ba367a16-8138-4174-8cd5-53fa8f43751c,new_logo,12,2026-07-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-05,4385.46,afe0a19f-7b65-44a0-8be9-3cc1d514ceac,62ba5afa-f01d-4349-b61e-5ad048d5a8e7,expansion,12,2026-05-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-06,4385.46,afe0a19f-7b65-44a0-8be9-3cc1d514ceac,62ba5afa-f01d-4349-b61e-5ad048d5a8e7,expansion,12,2026-06-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-07,4385.46,afe0a19f-7b65-44a0-8be9-3cc1d514ceac,62ba5afa-f01d-4349-b61e-5ad048d5a8e7,expansion,12,2026-07-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-03,3465.19,1d9afa11-675f-4637-9254-10a45d9b8e46,1540a76f-e602-4c2b-98a7-882b58945ef7,new_logo,12,2026-03-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-04,3465.19,1d9afa11-675f-4637-9254-10a45d9b8e46,1540a76f-e602-4c2b-98a7-882b58945ef7,new_logo,12,2026-04-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-05,3465.19,1d9afa11-675f-4637-9254-10a45d9b8e46,1540a76f-e602-4c2b-98a7-882b58945ef7,new_logo,12,2026-05-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-06,3465.19,1d9afa11-675f-4637-9254-10a45d9b8e46,1540a76f-e602-4c2b-98a7-882b58945ef7,new_logo,12,2026-06-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-07,3465.19,1d9afa11-675f-4637-9254-10a45d9b8e46,1540a76f-e602-4c2b-98a7-882b58945ef7,new_logo,12,2026-07-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-04,4517.39,4a471bab-84c9-41f7-a68d-66e6cbfe293c,77c86701-c38e-4d55-a47d-bdc6d799a802,expansion,12,2026-04-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-05,4517.39,4a471bab-84c9-41f7-a68d-66e6cbfe293c,77c86701-c38e-4d55-a47d-bdc6d799a802,expansion,12,2026-05-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-06,4517.39,4a471bab-84c9-41f7-a68d-66e6cbfe293c,77c86701-c38e-4d55-a47d-bdc6d799a802,expansion,12,2026-06-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-07,4517.39,4a471bab-84c9-41f7-a68d-66e6cbfe293c,77c86701-c38e-4d55-a47d-bdc6d799a802,expansion,12,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,5422.9,a5b06109-e99c-47ff-a8db-db9512b50663,30b7829e-864f-455a-bbbe-0100e8b5bad7,renewal,12,2026-05-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-06,5422.9,a5b06109-e99c-47ff-a8db-db9512b50663,30b7829e-864f-455a-bbbe-0100e8b5bad7,renewal,12,2026-06-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-07,5422.9,a5b06109-e99c-47ff-a8db-db9512b50663,30b7829e-864f-455a-bbbe-0100e8b5bad7,renewal,12,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,4226.27,946611f6-978a-40fe-9454-4efb293dee3f,a87d2bb3-1990-4522-9512-a789dfa66093,new_logo,12,2026-05-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-06,4226.27,946611f6-978a-40fe-9454-4efb293dee3f,a87d2bb3-1990-4522-9512-a789dfa66093,new_logo,12,2026-06-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-07,4226.27,946611f6-978a-40fe-9454-4efb293dee3f,a87d2bb3-1990-4522-9512-a789dfa66093,new_logo,12,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,5733.85,48eaa606-2337-45f6-ab38-e172be3223d2,f8cd7b29-a598-4f47-b77d-25617aec8651,renewal,12,2026-05-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-06,5733.85,48eaa606-2337-45f6-ab38-e172be3223d2,f8cd7b29-a598-4f47-b77d-25617aec8651,renewal,12,2026-06-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-07,5733.85,48eaa606-2337-45f6-ab38-e172be3223d2,f8cd7b29-a598-4f47-b77d-25617aec8651,renewal,12,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-04,4580.63,,,expansion,,2026-04-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,2356.02,,,expansion,,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2025-08,975.88,,,expansion,,2025-08-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2025-10,1472.31,,,expansion,,2025-10-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2025-08,-2274.5,,,churn,,2025-08-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2025-12,2708.68,,,expansion,,2025-12-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-02,3639.98,,,expansion,,2026-02-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-03,932.48,,,expansion,,2026-03-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-07,-2301.62,,,churn,,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2025-10,1003.81,,,expansion,,2025-10-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-01,2572.55,,,expansion,,2026-01-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,5241.37,,,expansion,,2026-05-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2025-08,2198.21,,,expansion,,2025-08-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2025-11,1047.43,,,expansion,,2025-11-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-02,1156.77,,,expansion,,2026-02-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-04,3516.62,,,expansion,,2026-04-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2025-05,125.18,,,expansion,,2025-05-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-07,1411.52,,,expansion,,2026-07-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-07,3103.54,,,expansion,,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2025-07,950.88,,,expansion,,2025-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-10,-795.32,,,churn,,2025-10-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-01,1161.04,,,expansion,,2026-01-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-04,1943.54,,,expansion,,2026-04-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-07,1362.13,,,expansion,,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-08,2072.43,,,expansion,,2025-08-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-02,1653.86,,,expansion,,2026-02-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-11,-3362.64,,,churn,,2025-11-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-02,1285.27,,,expansion,,2026-02-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-07,827.38,,,expansion,,2025-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-04,466.04,,,expansion,,2026-04-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-02,578.9,,,expansion,,2026-02-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-04,-626.36,,,churn,,2026-04-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-04,407.94,,,expansion,,2026-04-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-05,550.41,,,expansion,,2026-05-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-06,166.48,,,expansion,,2025-06-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-07,389.47,,,expansion,,2025-07-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-09,203.33,,,expansion,,2025-09-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-11,542.15,,,expansion,,2025-11-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-12,158.8,,,expansion,,2025-12-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-02,581.41,,,expansion,,2026-02-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-02,-327.43,,,churn,,2026-02-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-04,88.37,,,expansion,,2026-04-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-05,234.65,,,expansion,,2026-05-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-07,490.39,,,expansion,,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-08,671.11,,,expansion,,2025-08-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-05,-675.49,,,churn,,2025-05-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-06,1076.62,,,expansion,,2026-06-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-07,-1335.12,,,churn,,2026-07-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-04,-1030.11,,,churn,,2026-04-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-07,-1476.65,,,churn,,2026-07-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-03,597.59,,,expansion,,2026-03-01
