rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-09,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-09,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2025-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-10,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2025-10-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-11,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2025-11-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-12,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2025-12-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-01,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-01-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-02,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-02-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-03,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-03-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-04,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-04-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-05,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-05-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-06,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-06-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-07,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-07-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-08,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-08-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-09,5935.96,69012580-74c6-497c-aa17-497e40eef739,db546c79-206a-4401-8ce3-c4b310467adf,new_logo,24,2026-09-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-02,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-02-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-03,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-03-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-04,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-04-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-05,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-05-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-06,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-06-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-07,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-07-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-08,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-08-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-09,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-09-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-10,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-10-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-11,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-11-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2025-12,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2025-12-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-01,3309.38,54d079ec-de1c-4569-8ec9-bc60d15a9ada,963628d2-e488-44fe-a00b-f848bad763c3,renewal,12,2026-01-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2024-10,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2024-10-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2024-11,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2024-11-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2024-12,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2024-12-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-01,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-01-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-02,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-02-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-03,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-03-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-04,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-04-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-05,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-05-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-06,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-06-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-07,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-07-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-08,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-08-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2025-09,5064.91,0f587a8c-094a-4c10-aadb-c4630c19a0c8,c07bb316-d515-4986-b564-06243281cc1e,renewal,12,2025-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-07,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2025-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-08,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2025-08-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-09,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2025-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-10,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2025-10-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-11,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2025-11-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-12,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2025-12-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-01,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2026-01-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-02,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2026-02-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-03,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2026-03-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-04,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2026-04-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-05,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2026-05-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-06,6234.68,c66c05f6-db70-40ec-9775-dd3900b0ce8b,c2e35fac-e455-4f0e-86f5-5f11f67cbaba,new_logo,12,2026-06-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-03,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-03-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-04,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-04-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-05,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-05-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-06,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-06-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-07,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-07-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-08,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-08-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-09,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-09-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-10,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-10-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-11,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-11-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-12,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2025-12-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-01,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2026-01-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-02,6254.6,3970c3f2-1ff7-447b-963b-b745bde8ae32,b584038b-c9bc-4af9-9bbb-1abdd5e8c7aa,expansion,12,2026-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-01,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-01-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-02,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-03,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-03-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-04,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-04-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-05,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-06,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-07,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-08,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-09,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-10,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-10-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-11,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-11-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-12,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2024-12-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-01,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-01-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-02,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-03,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-03-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-04,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-04-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-05,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-06,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-07,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-08,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-09,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-10,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-10-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-11,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-11-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-12,3468.21,f35f9a19-cc28-4138-88d4-55a3dea17411,e289222e-4a55-421d-80e3-3291e9fa4f3e,expansion,24,2025-12-01
3072876d-f481-473a-a2f9-7920a2f43361,2025-12,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2025-12-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-01,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-01-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-02,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-02-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-03,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-03-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-04,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-04-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-05,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-05-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-06,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-06-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-07,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-07-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-08,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-08-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-09,1424.91,d6de0898-6526-463b-9489-d16568e7cfcf,8bd0f553-824f-4be5-bc14-840b59f2d7b8,new_logo,12,2026-09-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-06,1428.82,54d079ec-de1c-4569-8ec9-bc60d15a9ada,5435ca60-8310-43e1-a450-ef9328e899d6,expansion,12,2026-06-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-07,1428.82,54d079ec-de1c-4569-8ec9-bc60d15a9ada,5435ca60-8310-43e1-a450-ef9328e899d6,expansion,12,2026-07-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-08,1428.82,54d079ec-de1c-4569-8ec9-bc60d15a9ada,5435ca60-8310-43e1-a450-ef9328e899d6,expansion,12,2026-08-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-09,1428.82,54d079ec-de1c-4569-8ec9-bc60d15a9ada,5435ca60-8310-43e1-a450-ef9328e899d6,expansion,12,2026-09-01
3072876d-f481-473a-a2f9-7920a2f43361,2025-11,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2025-11-01
3072876d-f481-473a-a2f9-7920a2f43361,2025-12,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2025-12-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-01,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-01-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-02,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-02-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-03,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-03-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-04,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-04-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-05,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-05-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-06,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-06-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-07,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-07-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-08,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-08-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-09,1754.02,8f7d0c5e-3513-497d-b6ec-c549bbd8a013,9f09950b-4940-41bd-a987-d066ca16a834,expansion,12,2026-09-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-05,2805.15,a3df3aa9-9e62-44b8-adc4-3b5d771079f5,22bd7e01-e33e-4f3b-8ab8-293892e7b1e2,new_logo,12,2026-05-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-06,2805.15,a3df3aa9-9e62-44b8-adc4-3b5d771079f5,22bd7e01-e33e-4f3b-8ab8-293892e7b1e2,new_logo,12,2026-06-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-07,2805.15,a3df3aa9-9e62-44b8-adc4-3b5d771079f5,22bd7e01-e33e-4f3b-8ab8-293892e7b1e2,new_logo,12,2026-07-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-08,2805.15,a3df3aa9-9e62-44b8-adc4-3b5d771079f5,22bd7e01-e33e-4f3b-8ab8-293892e7b1e2,new_logo,12,2026-08-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-09,2805.15,a3df3aa9-9e62-44b8-adc4-3b5d771079f5,22bd7e01-e33e-4f3b-8ab8-293892e7b1e2,new_logo,12,2026-09-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-08,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2025-08-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-09,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2025-09-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-10,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2025-10-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-11,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2025-11-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-12,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2025-12-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-01,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-01-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-02,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-02-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-03,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-03-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-04,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-04-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-05,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-05-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-06,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-06-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-07,2848.08,f4a21699-f69d-461a-bed3-da2ee32e4e46,151e9e0a-3251-47dd-8003-4647d003cca5,new_logo,12,2026-07-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-01,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-01-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-02,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-02-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-03,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-03-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-04,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-04-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-05,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-05-01
