rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-09,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-09-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-03,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-03-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-04,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-04-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-05,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-05-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-06,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-06-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-07,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-07-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-08,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-08-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-09,2671.13,d09e57c7-7058-41ca-ba19-b8618591ebc6,b4610abc-5969-4451-913d-c1f5d1dabf97,expansion,12,2026-09-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-04,2449.55,c4424617-bb7b-4b8e-97e0-18df3add84b8,5b307ee7-b5fd-4120-8d66-9102473e62d4,expansion,12,2026-04-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-05,2449.55,c4424617-bb7b-4b8e-97e0-18df3add84b8,5b307ee7-b5fd-4120-8d66-9102473e62d4,expansion,12,2026-05-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-06,2449.55,c4424617-bb7b-4b8e-97e0-18df3add84b8,5b307ee7-b5fd-4120-8d66-9102473e62d4,expansion,12,2026-06-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-07,2449.55,c4424617-bb7b-4b8e-97e0-18df3add84b8,5b307ee7-b5fd-4120-8d66-9102473e62d4,expansion,12,2026-07-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-08,2449.55,c4424617-bb7b-4b8e-97e0-18df3add84b8,5b307ee7-b5fd-4120-8d66-9102473e62d4,expansion,12,2026-08-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-09,2449.55,c4424617-bb7b-4b8e-97e0-18df3add84b8,5b307ee7-b5fd-4120-8d66-9102473e62d4,expansion,12,2026-09-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-03,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-03-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-04,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-04-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-05,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-05-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-06,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-06-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-07,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-07-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-08,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-08-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-09,4345.08,a751a721-8e55-438a-a364-96f0311da454,46af4c09-8a0d-408f-80f4-d99275800d5d,expansion,24,2026-09-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-08,5244.13,00da60c7-169b-438c-a402-d51f4d9dfa61,f392a265-57d7-4712-ac4a-51e2ca92cb03,renewal,24,2026-08-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2026-09,5244.13,00da60c7-169b-438c-a402-d51f4d9dfa61,f392a265-57d7-4712-ac4a-51e2ca92cb03,renewal,24,2026-09-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-08,4137.94,86e7f579-31d7-4e9c-991f-b8fde66e0e4b,4bee7e4c-255d-429a-be2b-85d83ab2da3d,new_logo,24,2026-08-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-09,4137.94,86e7f579-31d7-4e9c-991f-b8fde66e0e4b,4bee7e4c-255d-429a-be2b-85d83ab2da3d,new_logo,24,2026-09-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-06,3891.49,9d44b15b-b9b0-4192-bd9d-1747ab59f67e,9fe9ed78-bce9-483a-9cdc-541a1d2a4f56,expansion,24,2026-06-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-07,3891.49,9d44b15b-b9b0-4192-bd9d-1747ab59f67e,9fe9ed78-bce9-483a-9cdc-541a1d2a4f56,expansion,24,2026-07-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-08,3891.49,9d44b15b-b9b0-4192-bd9d-1747ab59f67e,9fe9ed78-bce9-483a-9cdc-541a1d2a4f56,expansion,24,2026-08-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-09,3891.49,9d44b15b-b9b0-4192-bd9d-1747ab59f67e,9fe9ed78-bce9-483a-9cdc-541a1d2a4f56,expansion,24,2026-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-04,2092.01,b5654b07-e926-459e-bd36-4cc757275234,e74631fe-985e-4a01-8b74-04226156dda2,expansion,12,2026-04-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-05,2092.01,b5654b07-e926-459e-bd36-4cc757275234,e74631fe-985e-4a01-8b74-04226156dda2,expansion,12,2026-05-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-06,2092.01,b5654b07-e926-459e-bd36-4cc757275234,e74631fe-985e-4a01-8b74-04226156dda2,expansion,12,2026-06-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-07,2092.01,b5654b07-e926-459e-bd36-4cc757275234,e74631fe-985e-4a01-8b74-04226156dda2,expansion,12,2026-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-08,2092.01,b5654b07-e926-459e-bd36-4cc757275234,e74631fe-985e-4a01-8b74-04226156dda2,expansion,12,2026-08-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-09,2092.01,b5654b07-e926-459e-bd36-4cc757275234,e74631fe-985e-4a01-8b74-04226156dda2,expansion,12,2026-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-11,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2025-11-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-12,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2025-12-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-01,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-01-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-02,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-02-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-03,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-03-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-04,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-04-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-05,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-05-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-06,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-06-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-07,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-08,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-08-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-09,2395.65,cd172079-7a21-4d91-b75f-e053282aabf5,fc39bd94-64a6-4ca3-947a-8cc5e142df45,renewal,12,2026-09-01
37c91720-936f-438f-91eb-d7375b79b897,2025-11,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2025-11-01
37c91720-936f-438f-91eb-d7375b79b897,2025-12,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2025-12-01
37c91720-936f-438f-91eb-d7375b79b897,2026-01,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-01-01
37c91720-936f-438f-91eb-d7375b79b897,2026-02,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-02-01
37c91720-936f-438f-91eb-d7375b79b897,2026-03,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-03-01
37c91720-936f-438f-91eb-d7375b79b897,2026-04,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-04-01
37c91720-936f-438f-91eb-d7375b79b897,2026-05,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-05-01
37c91720-936f-438f-91eb-d7375b79b897,2026-06,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-06-01
37c91720-936f-438f-91eb-d7375b79b897,2026-07,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-07-01
37c91720-936f-438f-91eb-d7375b79b897,2026-08,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-08-01
37c91720-936f-438f-91eb-d7375b79b897,2026-09,4889.63,d09e57c7-7058-41ca-ba19-b8618591ebc6,8d6874cf-ad58-497d-b67f-64b058a23bf9,expansion,24,2026-09-01
37c91720-936f-438f-91eb-d7375b79b897,2026-04,4557.09,4c86938b-9190-4ffb-aed0-569e2d3106bc,f1c1ab52-ecdf-4a6a-91cb-50bd007e3f45,expansion,24,2026-04-01
37c91720-936f-438f-91eb-d7375b79b897,2026-05,4557.09,4c86938b-9190-4ffb-aed0-569e2d3106bc,f1c1ab52-ecdf-4a6a-91cb-50bd007e3f45,expansion,24,2026-05-01
37c91720-936f-438f-91eb-d7375b79b897,2026-06,4557.09,4c86938b-9190-4ffb-aed0-569e2d3106bc,f1c1ab52-ecdf-4a6a-91cb-50bd007e3f45,expansion,24,2026-06-01
37c91720-936f-438f-91eb-d7375b79b897,2026-07,4557.09,4c86938b-9190-4ffb-aed0-569e2d3106bc,f1c1ab52-ecdf-4a6a-91cb-50bd007e3f45,expansion,24,2026-07-01
37c91720-936f-438f-91eb-d7375b79b897,2026-08,4557.09,4c86938b-9190-4ffb-aed0-569e2d3106bc,f1c1ab52-ecdf-4a6a-91cb-50bd007e3f45,expansion,24,2026-08-01
37c91720-936f-438f-91eb-d7375b79b897,2026-09,4557.09,4c86938b-9190-4ffb-aed0-569e2d3106bc,f1c1ab52-ecdf-4a6a-91cb-50bd007e3f45,expansion,24,2026-09-01
9454ed17-4a77-4280-93f1-080b65699d5a,2025-11,-641.96,,,churn,,2025-11-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-01,698.47,,,expansion,,2026-01-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-09,868.75,,,expansion,,2026-09-01
37c91720-936f-438f-91eb-d7375b79b897,2026-07,170.52,,,expansion,,2026-07-01
37c91720-936f-438f-91eb-d7375b79b897,2024-02,-742.06,,,churn,,2024-02-01
37c91720-936f-438f-91eb-d7375b79b897,2024-03,-1171.06,,,churn,,2024-03-01
37c91720-936f-438f-91eb-d7375b79b897,2025-08,-2399.35,,,churn,,2025-08-01
37c91720-936f-438f-91eb-d7375b79b897,2025-09,700.15,,,expansion,,2025-09-01
37c91720-936f-438f-91eb-d7375b79b897,2025-10,1144.15,,,expansion,,2025-10-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-01,223.17,,,expansion,,2026-01-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-09,1155.37,,,expansion,,2026-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-07,-3872.42,,,churn,,2026-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-07,725.72,,,expansion,,2026-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2024-07,775.19,,,expansion,,2024-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2024-09,-1209.04,,,churn,,2024-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-02,-1032.29,,,churn,,2025-02-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-08,1879.38,,,expansion,,2025-08-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-09,1327.5,,,expansion,,2025-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-02,722.48,,,expansion,,2026-02-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-05,1935.13,,,expansion,,2026-05-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2025-07,1301.78,,,expansion,,2025-07-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2025-03,685.57,,,expansion,,2025-03-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2025-11,355.45,,,expansion,,2025-11-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-01,468.55,,,expansion,,2026-01-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-03,561.71,,,expansion,,2026-03-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-05,-1064.57,,,churn,,2026-05-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-07,504.79,,,expansion,,2026-07-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-09,1904.86,,,expansion,,2026-09-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-01,1198.42,,,expansion,,2025-01-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-06,1050.54,,,expansion,,2025-06-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-12,530.83,,,expansion,,2025-12-01
37c91720-936f-438f-91eb-d7375b79b897,2026-05,462.74,,,expansion,,2026-05-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2024-03,613.32,,,expansion,,2024-03-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2024-09,605.47,,,expansion,,2024-09-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2024-11,259.81,,,expansion,,2024-11-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2025-07,597.6,,,expansion,,2025-07-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2025-09,681.13,,,expansion,,2025-09-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2025-12,548.97,,,expansion,,2025-12-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-09,-1302.32,,,churn,,2026-09-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2025-06,155.03,,,expansion,,2025-06-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2025-08,-256.14,,,churn,,2025-08-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2025-08,139.42,,,expansion,,2025-08-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2025-03,465.45,,,expansion,,2025-03-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2025-07,462.87,,,expansion,,2025-07-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-01,-379.14,,,churn,,2026-01-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-09,-580.93,,,churn,,2026-09-01
f4040e67-58f6-4870-a447-f5df54bd90ed,2026-09,294.83,,,expansion,,2026-09-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2024-01,-1003.89,,,churn,,2024-01-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2024-10,-879.28,,,churn,,2024-10-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-06,-105.52,,,churn,,2026-06-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-08,120.01,,,expansion,,2026-08-01
